# simp: table/freq_simp.txt
# trad: table/freq_trad.txt
# prop: 0.10:0.90
# table/freq_simp.txt total freq: 0.99999337
# table/freq_trad.txt total freq: 0.99999971
踟	0.00000068
痼	0.00000067
枰	0.00000067
颐	0.00000067
蟊	0.00000067
萸	0.00000067
芾	0.00000067
箬	0.00000067
謇	0.00000067
氰	0.00000067
啁	0.00000067
荇	0.00000067
瓮	0.00000067
玺	0.00000067
鬻	0.00000067
磔	0.00000067
迨	0.00000067
椋	0.00000067
嵯	0.00000067
堞	0.00000067
蹿	0.00000066
褫	0.00000066
矸	0.00000066
椹	0.00000066
旮	0.00000066
愆	0.00000066
槎	0.00000066
嫘	0.00000066
瞽	0.00000066
杓	0.00000066
飧	0.00000066
枭	0.00000066
蹓	0.00000066
亶	0.00000066
醯	0.00000066
篌	0.00000066
暾	0.00000066
崭	0.00000066
塍	0.00000066
驿	0.00000065
簟	0.00000065
箝	0.00000065
皴	0.00000065
掺	0.00000065
俟	0.00000065
靚	0.00000065
祼	0.00000065
瞋	0.00000065
惬	0.00000065
旯	0.00000065
镰	0.00000065
棼	0.00000065
嵊	0.00000065
蚍	0.00000065
狺	0.00000065
抡	0.00000065
鸳	0.00000065
眄	0.00000065
琍	0.00000065
菘	0.00000065
囟	0.00000065
雩	0.00000065
蕞	0.00000065
茍	0.00000065
豇	0.00000064
蚵	0.00000064
焱	0.00000064
飙	0.00000064
髹	0.00000064
鎌	0.00000064
醅	0.00000064
趑	0.00000064
螽	0.00000064
罟	0.00000064
埤	0.00000064
冑	0.00000064
籀	0.00000064
烔	0.00000064
濮	0.00000064
拏	0.00000064
慓	0.00000064
嫄	0.00000064
劓	0.00000064
俨	0.00000064
跷	0.00000064
矻	0.00000064
氡	0.00000064
撚	0.00000064
鼯	0.00000064
閰	0.00000064
蒴	0.00000064
罣	0.00000064
眊	0.00000064
恓	0.00000064
騃	0.00000064
譟	0.00000064
蟳	0.00000064
荳	0.00000064
羶	0.00000064
篋	0.00000064
瘖	0.00000064
疪	0.00000064
漈	0.00000064
媧	0.00000064
囍	0.00000064
鷴	0.00000064
鷯	0.00000064
鷦	0.00000064
鵯	0.00000064
鵠	0.00000064
鵜	0.00000064
鱉	0.00000064
鱈	0.00000064
鰓	0.00000064
鯗	0.00000064
鯁	0.00000064
髖	0.00000064
驃	0.00000064
饉	0.00000064
餿	0.00000064
餾	0.00000064
頦	0.00000064
靉	0.00000064
鑱	0.00000064
鑠	0.00000064
鐙	0.00000064
鎩	0.00000064
鍬	0.00000064
錕	0.00000064
鋌	0.00000064
銃	0.00000064
鉸	0.00000064
鈑	0.00000064
轂	0.00000064
軛	0.00000064
躕	0.00000064
讒	0.00000064
謾	0.00000064
謳	0.00000064
諢	0.00000064
詎	0.00000064
訌	0.00000064
襠	0.00000064
蘢	0.00000064
蒔	0.00000064
荿	0.00000064
艤	0.00000064
臚	0.00000064
聶	0.00000064
翬	0.00000064
繅	0.00000064
縑	0.00000064
縉	0.00000064
絛	0.00000064
紆	0.00000064
糝	0.00000064
篳	0.00000064
筧	0.00000064
礪	0.00000064
癘	0.00000064
癈	0.00000064
獪	0.00000064
瀧	0.00000064
瀅	0.00000064
澇	0.00000064
汱	0.00000064
殮	0.00000064
殫	0.00000064
樅	0.00000064
戔	0.00000064
懨	0.00000064
愨	0.00000064
惄	0.00000064
徠	0.00000064
峴	0.00000064
屘	0.00000064
嬏	0.00000064
嫗	0.00000064
墘	0.00000064
塋	0.00000064
劊	0.00000064
儔	0.00000064
傴	0.00000064
侲	0.00000064
缰	0.00000064
谴	0.00000063
飒	0.00000063
臧	0.00000063
阐	0.00000063
荧	0.00000063
芜	0.00000063
檄	0.00000063
俭	0.00000062
佗	0.00000062
屿	0.00000062
饺	0.00000062
垄	0.00000062
畴	0.00000062
杠	0.00000062
鬓	0.00000062
讼	0.00000062
钮	0.00000061
禺	0.00000061
钰	0.00000061
珏	0.00000061
鄱	0.00000061
驭	0.00000060
韬	0.00000060
萦	0.00000060
羁	0.00000060
癫	0.00000060
嘭	0.00000060
逵	0.00000059
踌	0.00000059
瘪	0.00000059
烬	0.00000059
岐	0.00000059
啰	0.00000059
哒	0.00000059
鸾	0.00000058
烨	0.00000058
辗	0.00000058
翟	0.00000058
儆	0.00000058
驹	0.00000058
陨	0.00000058
亵	0.00000058
佰	0.00000058
溟	0.00000058
旖	0.00000058
笃	0.00000057
溥	0.00000057
唁	0.00000057
澍	0.00000057
硌	0.00000056
锈	0.00000056
胴	0.00000056
娄	0.00000056
玑	0.00000055
鹫	0.00000055
娲	0.00000055
宓	0.00000055
阑	0.00000055
绫	0.00000055
讷	0.00000054
沪	0.00000054
炜	0.00000054
玮	0.00000054
蛆	0.00000054
鲸	0.00000054
訇	0.00000054
铐	0.00000054
洼	0.00000054
坝	0.00000054
肾	0.00000054
薹	0.00000054
鸯	0.00000053
倌	0.00000053
涧	0.00000053
崆	0.00000053
峪	0.00000053
哝	0.00000053
靳	0.00000053
诬	0.00000053
腌	0.00000053
疮	0.00000052
巅	0.00000052
芡	0.00000052
旒	0.00000052
坞	0.00000052
鳄	0.00000052
馅	0.00000052
茧	0.00000052
俾	0.00000052
裟	0.00000052
蘅	0.00000052
袈	0.00000052
豺	0.00000052
稣	0.00000051
痹	0.00000051
剽	0.00000051
衩	0.00000051
谏	0.00000051
沥	0.00000051
斡	0.00000051
褙	0.00000051
抺	0.00000051
饷	0.00000051
雏	0.00000051
萏	0.00000051
蹩	0.00000051
籁	0.00000050
胗	0.00000050
晢	0.00000050
飓	0.00000050
饔	0.00000050
囧	0.00000050
氪	0.00000050
嫰	0.00000050
俬	0.00000050
闸	0.00000050
鲨	0.00000050
祙	0.00000050
矞	0.00000050
鼔	0.00000050
軲	0.00000050
糰	0.00000050
煒	0.00000050
擼	0.00000050
咲	0.00000050
侨	0.00000049
咣	0.00000049
锄	0.00000049
颔	0.00000049
鸥	0.00000049
赃	0.00000048
赘	0.00000048
袄	0.00000048
袤	0.00000048
珉	0.00000048
钳	0.00000048
佻	0.00000047
茎	0.00000047
骋	0.00000047
槛	0.00000047
掳	0.00000047
锯	0.00000047
飕	0.00000047
渍	0.00000047
汾	0.00000047
霁	0.00000047
诩	0.00000046
祗	0.00000046
暹	0.00000046
僮	0.00000046
瑁	0.00000046
玳	0.00000046
堰	0.00000046
纺	0.00000046
篱	0.00000046
忏	0.00000046
夔	0.00000046
挎	0.00000045
淀	0.00000045
缨	0.00000045
绛	0.00000045
焘	0.00000045
锵	0.00000045
璜	0.00000045
伢	0.00000045
芑	0.00000045
痿	0.00000045
昶	0.00000045
嫔	0.00000045
缥	0.00000044
莆	0.00000044
魇	0.00000044
馋	0.00000044
渎	0.00000044
抠	0.00000044
诶	0.00000044
怩	0.00000044
棣	0.00000044
忸	0.00000044
刎	0.00000044
诲	0.00000044
缔	0.00000044
缈	0.00000044
酝	0.00000043
浏	0.00000043
剁	0.00000043
岷	0.00000043
薜	0.00000043
妺	0.00000043
饵	0.00000043
柠	0.00000043
轲	0.00000043
犍	0.00000042
瞩	0.00000042
炖	0.00000042
汛	0.00000042
乜	0.00000042
鹊	0.00000042
矶	0.00000042
殛	0.00000042
徇	0.00000042
筛	0.00000041
鲤	0.00000041
馈	0.00000041
伫	0.00000041
铎	0.00000041
啬	0.00000041
谧	0.00000041
衲	0.00000041
睢	0.00000041
恺	0.00000041
荏	0.00000041
纬	0.00000041
砝	0.00000041
嘤	0.00000040
炷	0.00000040
诣	0.00000040
谛	0.00000040
矍	0.00000040
墉	0.00000040
佘	0.00000040
闇	0.00000040
牯	0.00000040
豢	0.00000040
骡	0.00000040
饲	0.00000040
虬	0.00000040
涤	0.00000040
钵	0.00000039
笋	0.00000039
瑀	0.00000039
龌	0.00000039
霰	0.00000039
恻	0.00000039
腼	0.00000039
杲	0.00000039
邳	0.00000039
糅	0.00000039
驮	0.00000039
缤	0.00000039
锭	0.00000039
淩	0.00000039
姮	0.00000039
阙	0.00000039
羸	0.00000039
琏	0.00000039
蛭	0.00000038
戡	0.00000038
龊	0.00000038
姘	0.00000038
毡	0.00000038
肱	0.00000038
鸨	0.00000038
闽	0.00000038
躏	0.00000038
堇	0.00000038
踅	0.00000038
貉	0.00000037
椽	0.00000037
娆	0.00000037
畹	0.00000037
涪	0.00000037
傣	0.00000037
哐	0.00000037
邶	0.00000037
洌	0.00000037
柒	0.00000037
谑	0.00000037
圩	0.00000037
鳖	0.00000037
苡	0.00000037
筌	0.00000037
倜	0.00000037
鼐	0.00000037
疽	0.00000037
稗	0.00000037
獾	0.00000037
逑	0.00000036
褡	0.00000036
湫	0.00000036
悒	0.00000036
宥	0.00000036
儋	0.00000036
蚨	0.00000036
纛	0.00000036
粕	0.00000036
镔	0.00000036
酆	0.00000036
撵	0.00000036
怆	0.00000036
骁	0.00000036
裆	0.00000036
箐	0.00000036
珺	0.00000036
桁	0.00000036
锢	0.00000036
濒	0.00000036
仝	0.00000036
砭	0.00000036
辘	0.00000035
挈	0.00000035
拊	0.00000035
钊	0.00000035
茴	0.00000035
缇	0.00000035
篓	0.00000035
燊	0.00000035
沆	0.00000035
恂	0.00000035
彀	0.00000035
亘	0.00000035
鞑	0.00000035
瘙	0.00000035
妯	0.00000035
绥	0.00000035
竦	0.00000035
搦	0.00000035
黼	0.00000035
荤	0.00000035
笺	0.00000035
妁	0.00000035
盱	0.00000035
蚋	0.00000035
帑	0.00000035
娌	0.00000035
桨	0.00000035
麂	0.00000035
糸	0.00000035
甑	0.00000035
蒹	0.00000035
笫	0.00000035
禳	0.00000035
疥	0.00000035
砦	0.00000035
柝	0.00000034
趺	0.00000034
榄	0.00000034
倥	0.00000034
痪	0.00000034
耒	0.00000034
叻	0.00000034
阉	0.00000034
笄	0.00000034
晗	0.00000034
俳	0.00000034
茛	0.00000034
涣	0.00000034
杼	0.00000034
詈	0.00000034
玦	0.00000034
朮	0.00000034
侑	0.00000034
跖	0.00000034
翮	0.00000034
皑	0.00000034
璈	0.00000034
枋	0.00000034
蜊	0.00000034
牖	0.00000034
椴	0.00000034
擞	0.00000034
刈	0.00000034
赂	0.00000034
鬲	0.00000034
蓊	0.00000034
尻	0.00000034
霈	0.00000033
酢	0.00000033
芰	0.00000033
旄	0.00000033
铿	0.00000033
峦	0.00000033
莪	0.00000033
毬	0.00000033
髫	0.00000033
醛	0.00000033
蹒	0.00000033
蓖	0.00000033
疸	0.00000033
氦	0.00000033
徼	0.00000033
呲	0.00000033
鳌	0.00000033
睐	0.00000033
衹	0.00000033
帙	0.00000033
孥	0.00000033
劻	0.00000033
麇	0.00000033
筲	0.00000033
卮	0.00000033
迓	0.00000033
磴	0.00000033
澣	0.00000033
澂	0.00000033
摞	0.00000033
屣	0.00000033
璩	0.00000033
燹	0.00000033
麈	0.00000033
螈	0.00000033
蕗	0.00000033
舨	0.00000033
疋	0.00000033
溲	0.00000033
榧	0.00000033
曩	0.00000033
卞	0.00000033
匏	0.00000033
跏	0.00000033
袢	0.00000033
蝣	0.00000033
溽	0.00000033
柙	0.00000033
谙	0.00000032
耜	0.00000032
歔	0.00000032
愔	0.00000032
坼	0.00000032
卍	0.00000032
伕	0.00000032
轶	0.00000032
簏	0.00000032
搪	0.00000032
霭	0.00000032
隈	0.00000032
陇	0.00000032
醢	0.00000032
邠	0.00000032
蠼	0.00000032
纨	0.00000032
篥	0.00000032
皋	0.00000032
燔	0.00000032
溴	0.00000032
泖	0.00000032
檠	0.00000032
掊	0.00000032
逭	0.00000032
萩	0.00000032
畎	0.00000032
甍	0.00000032
杪	0.00000032
呓	0.00000032
舳	0.00000032
瞀	0.00000032
眚	0.00000032
甾	0.00000032
甯	0.00000032
湔	0.00000032
敉	0.00000032
仳	0.00000032
莩	0.00000032
茆	0.00000032
庹	0.00000032
佉	0.00000032
纶	0.00000032
垛	0.00000032
嗫	0.00000032
齕	0.00000032
鏐	0.00000032
襞	0.00000032
袪	0.00000032
眛	0.00000032
旛	0.00000032
酲	0.00000032
蟪	0.00000032
螗	0.00000032
舴	0.00000032
滉	0.00000032
湲	0.00000032
浥	0.00000032
毳	0.00000032
扞	0.00000032
戽	0.00000032
坫	0.00000032
剉	0.00000032
兗	0.00000032
俛	0.00000032
缄	0.00000032
齧	0.00000032
餬	0.00000032
阯	0.00000032
鎯	0.00000032
鎧	0.00000032
訏	0.00000032
褕	0.00000032
蕹	0.00000032
臢	0.00000032
牴	0.00000032
挼	0.00000032
惓	0.00000032
唊	0.00000032
偲	0.00000032
鰣	0.00000032
颭	0.00000032
顓	0.00000032
阨	0.00000032
闋	0.00000032
酺	0.00000032
迒	0.00000032
豊	0.00000032
觝	0.00000032
衕	0.00000032
瞵	0.00000032
痀	0.00000032
疢	0.00000032
犖	0.00000032
潟	0.00000032
汎	0.00000032
殢	0.00000032
橿	0.00000032
楢	0.00000032
敧	0.00000032
慇	0.00000032
悾	0.00000032
嵙	0.00000032
尪	0.00000032
媜	0.00000032
壂	0.00000032
墦	0.00000032
嚧	0.00000032
儈	0.00000032
僇	0.00000032
傜	0.00000032
偁	0.00000032
�r	0.00000031
�H	0.00000031
�F	0.00000031
齜	0.00000031
齔	0.00000031
齎	0.00000031
鼴	0.00000031
鼱	0.00000031
鼩	0.00000031
黌	0.00000031
麩	0.00000031
麤	0.00000031
鸛	0.00000031
鷸	0.00000031
鷅	0.00000031
鶼	0.00000031
鶹	0.00000031
鶦	0.00000031
鶘	0.00000031
鶖	0.00000031
鴇	0.00000031
鴃	0.00000031
鳧	0.00000031
鰾	0.00000031
鰹	0.00000031
鰥	0.00000031
鰒	0.00000031
鰈	0.00000031
鯖	0.00000031
鯀	0.00000031
鬩	0.00000031
髣	0.00000031
驤	0.00000031
驊	0.00000031
騭	0.00000031
騅	0.00000031
駪	0.00000031
駟	0.00000031
駘	0.00000031
餽	0.00000031
顳	0.00000031
顥	0.00000031
韙	0.00000031
韉	0.00000031
鞳	0.00000031
霤	0.00000031
闥	0.00000031
闓	0.00000031
鑴	0.00000031
鐃	0.00000031
鏜	0.00000031
鏇	0.00000031
鎬	0.00000031
鎢	0.00000031
鎝	0.00000031
錠	0.00000031
鋃	0.00000031
銨	0.00000031
鉦	0.00000031
鉉	0.00000031
釧	0.00000031
醱	0.00000031
酈	0.00000031
鄺	0.00000031
鄲	0.00000031
鄆	0.00000031
轕	0.00000031
轇	0.00000031
輞	0.00000031
輊	0.00000031
軔	0.00000031
賡	0.00000031
讌	0.00000031
諶	0.00000031
誥	0.00000031
誚	0.00000031
誑	0.00000031
誆	0.00000031
詼	0.00000031
詁	0.00000031
襤	0.00000031
褸	0.00000031
褳	0.00000031
裌	0.00000031
衚	0.00000031
蜆	0.00000031
虯	0.00000031
薌	0.00000031
蕎	0.00000031
菧	0.00000031
莧	0.00000031
莢	0.00000031
苺	0.00000031
艫	0.00000031
臠	0.00000031
臏	0.00000031
膕	0.00000031
羆	0.00000031
罏	0.00000031
繯	0.00000031
繒	0.00000031
縵	0.00000031
縋	0.00000031
縊	0.00000031
緹	0.00000031
緙	0.00000031
緇	0.00000031
綬	0.00000031
綩	0.00000031
紿	0.00000031
紺	0.00000031
糴	0.00000031
笻	0.00000031
礨	0.00000031
磽	0.00000031
碭	0.00000031
硤	0.00000031
砯	0.00000031
瞷	0.00000031
眥	0.00000031
皸	0.00000031
皰	0.00000031
癵	0.00000031
癬	0.00000031
癤	0.00000031
癇	0.00000031
癆	0.00000031
琡	0.00000031
玀	0.00000031
焢	0.00000031
炾	0.00000031
灤	0.00000031
灝	0.00000031
灃	0.00000031
瀦	0.00000031
濰	0.00000031
漚	0.00000031
浡	0.00000031
氬	0.00000031
欞	0.00000031
欒	0.00000031
櫪	0.00000031
櫟	0.00000031
檮	0.00000031
檥	0.00000031
檉	0.00000031
橚	0.00000031
槙	0.00000031
楨	0.00000031
椪	0.00000031
棝	0.00000031
棓	0.00000031
梫	0.00000031
曄	0.00000031
晬	0.00000031
擫	0.00000031
摶	0.00000031
戇	0.00000031
懟	0.00000031
慳	0.00000031
愾	0.00000031
愒	0.00000031
惲	0.00000031
庴	0.00000031
幃	0.00000031
巹	0.00000031
嶔	0.00000031
嶀	0.00000031
嵨	0.00000031
屼	0.00000031
媿	0.00000031
壆	0.00000031
塒	0.00000031
堣	0.00000031
噚	0.00000031
嘜	0.00000031
啗	0.00000031
剴	0.00000031
刲	0.00000031
冪	0.00000031
儐	0.00000031
僉	0.00000031
傯	0.00000031
傚	0.00000031
傖	0.00000031
靥	0.00000031
卤	0.00000031
斓	0.00000031
琰	0.00000031
挛	0.00000031
叁	0.00000031
阖	0.00000031
戬	0.00000031
怂	0.00000031
咛	0.00000031
辄	0.00000030
癞	0.00000030
砾	0.00000030
痉	0.00000030
獒	0.00000030
纣	0.00000030
馁	0.00000030
镐	0.00000030
說	0.00000030
辐	0.00000030
桢	0.00000030
骜	0.00000029
阚	0.00000029
晔	0.00000029
昙	0.00000029
滤	0.00000029
驸	0.00000029
馀	0.00000029
邬	0.00000028
珅	0.00000028
滢	0.00000028
垦	0.00000028
泞	0.00000028
鹦	0.00000028
赣	0.00000028
蔫	0.00000027
脐	0.00000027
鹭	0.00000027
炀	0.00000027
嵬	0.00000027
恸	0.00000027
隽	0.00000027
飚	0.00000027
鸠	0.00000027
剐	0.00000027
谄	0.00000027
沒	0.00000027
猬	0.00000027
觊	0.00000026
婠	0.00000026
娣	0.00000026
颌	0.00000026
趔	0.00000026
轧	0.00000026
殇	0.00000026
龇	0.00000026
鸢	0.00000026
掸	0.00000026
邺	0.00000025
镀	0.00000025
鹉	0.00000025
祎	0.00000025
岖	0.00000025
蝈	0.00000025
雒	0.00000025
镑	0.00000025
蜗	0.00000025
郸	0.00000025
缆	0.00000025
侬	0.00000025
麼	0.00000025
诠	0.00000025
洵	0.00000025
楮	0.00000025
犊	0.00000025
苻	0.00000024
瓒	0.00000024
骥	0.00000024
荦	0.00000024
贲	0.00000024
潼	0.00000024
弑	0.00000024
谤	0.00000024
阂	0.00000024
浒	0.00000024
愠	0.00000024
嵇	0.00000024
谒	0.00000024
绾	0.00000024
诃	0.00000024
脓	0.00000024
槟	0.00000024
蛰	0.00000023
峥	0.00000023
咤	0.00000023
讹	0.00000023
嗵	0.00000023
颀	0.00000023
咝	0.00000023
椭	0.00000023
颦	0.00000023
辎	0.00000022
鳅	0.00000022
犷	0.00000022
闫	0.00000022
馍	0.00000022
隗	0.00000022
锏	0.00000022
匮	0.00000022
锹	0.00000022
迩	0.00000021
跂	0.00000021
蓟	0.00000021
贻	0.00000021
褛	0.00000021
燮	0.00000021
為	0.00000021
氲	0.00000021
殡	0.00000021
毗	0.00000021
诽	0.00000021
褴	0.00000021
恁	0.00000021
铝	0.00000021
锚	0.00000020
濑	0.00000020
鱿	0.00000020
苒	0.00000020
祢	0.00000020
傥	0.00000020
阏	0.00000020
贮	0.00000020
镣	0.00000020
犟	0.00000020
诘	0.00000020
珩	0.00000020
轼	0.00000020
罂	0.00000020
璎	0.00000019
桧	0.00000019
闳	0.00000019
辍	0.00000019
觎	0.00000019
闰	0.00000019
碴	0.00000019
谗	0.00000019
堑	0.00000019
嗥	0.00000019
箩	0.00000019
嵘	0.00000019
谆	0.00000019
碱	0.00000019
蔺	0.00000018
泸	0.00000018
刽	0.00000018
锷	0.00000018
诋	0.00000018
惇	0.00000018
缜	0.00000018
贰	0.00000018
睑	0.00000018
镂	0.00000018
妪	0.00000018
沣	0.00000018
绉	0.00000018
颉	0.00000018
坨	0.00000018
姹	0.00000018
纭	0.00000017
恹	0.00000017
銮	0.00000017
犒	0.00000017
孛	0.00000017
嗳	0.00000017
佶	0.00000017
饪	0.00000017
钙	0.00000017
砺	0.00000017
孪	0.00000017
鲲	0.00000017
闾	0.00000017
谟	0.00000017
谚	0.00000017
馊	0.00000017
骠	0.00000017
锴	0.00000017
赈	0.00000017
淄	0.00000017
镳	0.00000016
谀	0.00000016
绺	0.00000016
偻	0.00000016
铳	0.00000016
兖	0.00000016
栾	0.00000016
赓	0.00000016
诌	0.00000016
魈	0.00000016
繇	0.00000016
鞅	0.00000016
谲	0.00000016
泾	0.00000016
馄	0.00000016
绔	0.00000016
哂	0.00000016
饨	0.00000016
淞	0.00000016
剜	0.00000015
顼	0.00000015
殒	0.00000015
鹞	0.00000015
浃	0.00000015
颚	0.00000015
洙	0.00000015
坂	0.00000015
眦	0.00000015
钺	0.00000015
郦	0.00000015
蒯	0.00000015
赁	0.00000015
螭	0.00000015
硅	0.00000015
睾	0.00000015
俅	0.00000015
骛	0.00000015
侗	0.00000015
鄢	0.00000015
蓁	0.00000015
厩	0.00000015
阗	0.00000014
觐	0.00000014
杈	0.00000014
挞	0.00000014
钏	0.00000014
迳	0.00000014
煊	0.00000014
缮	0.00000014
邕	0.00000014
懑	0.00000014
嘁	0.00000014
彧	0.00000014
龛	0.00000014
鹄	0.00000014
饯	0.00000014
鹘	0.00000014
爰	0.00000014
幄	0.00000014
诙	0.00000014
汜	0.00000014
噻	0.00000014
倨	0.00000014
颧	0.00000014
锃	0.00000014
绡	0.00000014
纰	0.00000014
璟	0.00000014
颢	0.00000014
氢	0.00000014
郢	0.00000013
谥	0.00000013
栀	0.00000013
妫	0.00000013
魑	0.00000013
骧	0.00000013
辇	0.00000013
葳	0.00000013
鹜	0.00000013
骅	0.00000013
谩	0.00000013
禛	0.00000013
鳗	0.00000013
骊	0.00000013
颍	0.00000013
闩	0.00000013
玖	0.00000013
撸	0.00000013
帼	0.00000013
孑	0.00000013
啵	0.00000013
篑	0.00000013
潋	0.00000013
锺	0.00000013
琨	0.00000013
棂	0.00000013
抻	0.00000013
铉	0.00000012
俪	0.00000012
膘	0.00000012
饬	0.00000012
瑄	0.00000012
扪	0.00000012
鹂	0.00000012
壹	0.00000012
纫	0.00000012
溉	0.00000012
奂	0.00000012
僖	0.00000012
倢	0.00000012
猊	0.00000012
卟	0.00000012
锌	0.00000012
跻	0.00000012
珣	0.00000012
妗	0.00000012
钛	0.00000012
蒿	0.00000012
魃	0.00000012
苋	0.00000012
傕	0.00000012
剎	0.00000011
阕	0.00000011
铤	0.00000011
郃	0.00000011
涿	0.00000011
氐	0.00000011
桠	0.00000011
鲛	0.00000011
锲	0.00000011
滦	0.00000011
哙	0.00000011
赊	0.00000011
讧	0.00000011
菀	0.00000011
缯	0.00000011
臌	0.00000011
碜	0.00000011
瓴	0.00000011
炅	0.00000011
戗	0.00000011
嫫	0.00000011
镌	0.00000011
钠	0.00000011
螓	0.00000011
铀	0.00000011
挝	0.00000011
邙	0.00000011
逖	0.00000011
谡	0.00000011
胫	0.00000011
雎	0.00000011
骞	0.00000010
荟	0.00000010
睚	0.00000010
砣	0.00000010
烩	0.00000010
栎	0.00000010
驷	0.00000010
蜞	0.00000010
蘩	0.00000010
禩	0.00000010
灏	0.00000010
殓	0.00000010
掴	0.00000010
哔	0.00000010
鸵	0.00000010
韫	0.00000010
谯	0.00000010
荪	0.00000010
忾	0.00000010
黢	0.00000010
炁	0.00000010
腚	0.00000010
牍	0.00000010
斫	0.00000010
鹗	0.00000010
镭	0.00000010
赡	0.00000010
铄	0.00000010
媾	0.00000010
饽	0.00000010
谌	0.00000010
尕	0.00000010
嫒	0.00000010
佥	0.00000010
闱	0.00000009
郓	0.00000009
蝼	0.00000009
荥	0.00000009
膑	0.00000009
啮	0.00000009
蹇	0.00000009
诰	0.00000009
縯	0.00000009
橹	0.00000009
囵	0.00000009
肓	0.00000009
绶	0.00000009
瑗	0.00000009
槊	0.00000009
榈	0.00000009
荑	0.00000009
秸	0.00000009
牦	0.00000009
邝	0.00000009
谶	0.00000009
芈	0.00000009
秆	0.00000009
锟	0.00000009
诳	0.00000009
纾	0.00000009
狻	0.00000009
滟	0.00000009
暨	0.00000009
鹑	0.00000009
驽	0.00000009
缙	0.00000009
徕	0.00000009
魉	0.00000009
撺	0.00000009
犸	0.00000009
婳	0.00000009
缢	0.00000008
哓	0.00000008
鲫	0.00000008
藓	0.00000008
茀	0.00000008
烜	0.00000008
旃	0.00000008
怄	0.00000008
锨	0.00000008
轱	0.00000008
绻	0.00000008
绌	0.00000008
纥	0.00000008
讫	0.00000008
蜇	0.00000008
鸪	0.00000008
钜	0.00000008
辔	0.00000008
诮	0.00000008
緂	0.00000008
瘌	0.00000008
浔	0.00000008
鹧	0.00000008
赟	0.00000008
诨	0.00000008
掼	0.00000008
婥	0.00000008
礽	0.00000008
栉	0.00000008
鸩	0.00000008
铂	0.00000008
虺	0.00000008
蓼	0.00000008
祜	0.00000008
泷	0.00000008
魍	0.00000007
锉	0.00000007
诿	0.00000007
荞	0.00000007
疡	0.00000007
煨	0.00000007
焖	0.00000007
涝	0.00000007
喆	0.00000007
镁	0.00000007
瓯	0.00000007
殚	0.00000007
刍	0.00000007
齑	0.00000007
鳍	0.00000007
赝	0.00000007
禇	0.00000007
崂	0.00000007
岿	0.00000007
钹	0.00000007
衾	0.00000007
椁	0.00000007
帧	0.00000007
崧	0.00000007
唿	0.00000007
侩	0.00000007
骈	0.00000007
谪	0.00000007
狲	0.00000007
柁	0.00000007
咭	0.00000007
勖	0.00000007
仟	0.00000007
鼹	0.00000007
镫	0.00000007
肊	0.00000007
珲	0.00000007
猢	0.00000007
懔	0.00000007
嬅	0.00000007
俦	0.00000007
鳝	0.00000007
韪	0.00000007
铩	0.00000007
誊	0.00000007
燏	0.00000007
嫪	0.00000007
咩	0.00000007
亓	0.00000007
脍	0.00000007
聩	0.00000007
炘	0.00000007
汞	0.00000007
椤	0.00000007
铡	0.00000007
绦	0.00000007
痨	0.00000007
桫	0.00000007
恽	0.00000007
屙	0.00000007
佫	0.00000007
觞	0.00000007
蚡	0.00000007
茕	0.00000007
肜	0.00000007
煅	0.00000007
沨	0.00000007
诓	0.00000006
芃	0.00000006
璠	0.00000006
棫	0.00000006
拋	0.00000006
別	0.00000006
酃	0.00000006
臬	0.00000006
嶷	0.00000006
鸷	0.00000006
逦	0.00000006
冁	0.00000006
铨	0.00000006
茔	0.00000006
艽	0.00000006
槚	0.00000006
鹌	0.00000006
钾	0.00000006
跹	0.00000006
芨	0.00000006
瑭	0.00000006
狍	0.00000006
湟	0.00000006
徭	0.00000006
苕	0.00000006
缛	0.00000006
玠	0.00000006
婺	0.00000006
埙	0.00000006
镝	0.00000006
铣	0.00000006
铖	0.00000006
轸	0.00000006
缦	0.00000006
糨	0.00000006
帏	0.00000006
馔	0.00000006
铢	0.00000006
芫	0.00000006
碁	0.00000006
颏	0.00000006
缱	0.00000006
浜	0.00000006
暻	0.00000006
媞	0.00000006
塬	0.00000006
骢	0.00000006
颛	0.00000006
鋆	0.00000006
蜮	0.00000006
猕	0.00000006
柘	0.00000006
饴	0.00000005
钿	0.00000005
郅	0.00000005
貅	0.00000005
蛎	0.00000005
疱	0.00000005
琚	0.00000005
橐	0.00000005
嫱	0.00000005
呖	0.00000005
辚	0.00000005
辂	0.00000005
茏	0.00000005
綦	0.00000005
笤	0.00000005
旸	0.00000005
嗄	0.00000005
唢	0.00000005
卅	0.00000005
骓	0.00000005
疟	0.00000005
毐	0.00000005
撷	0.00000005
伥	0.00000005
貊	0.00000005
诟	0.00000005
珙	0.00000005
傩	0.00000005
黒	0.00000005
邛	0.00000005
赅	0.00000005
箓	0.00000005
竽	0.00000005
獭	0.00000005
洮	0.00000005
咴	0.00000005
勐	0.00000005
铧	0.00000005
铆	0.00000005
郾	0.00000005
谔	0.00000005
蚺	0.00000005
碣	0.00000005
矠	0.00000005
阄	0.00000005
钲	0.00000005
钨	0.00000005
蕲	0.00000005
荠	0.00000005
荚	0.00000005
綮	0.00000005
稞	0.00000005
玕	0.00000005
媪	0.00000005
郗	0.00000005
迡	0.00000005
葶	0.00000005
瑸	0.00000005
摈	0.00000005
凫	0.00000005
葻	0.00000005
